County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Washington,ABA,MARIETTA 4C,Southeast,Charleston,376,62,U.S. House of Representatives,06,R,"Johnson, Bill",30
Washington,ABA,MARIETTA 4C,Southeast,Charleston,376,62,State House of Representatives,94,R,"Dennis, Yolan G.",28
Washington,ABA,MARIETTA 4C,Southeast,Charleston,376,62,State House of Representatives,94,R,"Lantz, Daniel W.",7
Washington,ABA,MARIETTA 4C,Southeast,Charleston,376,62,State House of Representatives,95,R,"Thompson, Andy",0
Washington,ABU,MATAMORAS / GRANDVIEW,Southeast,Charleston,1046,114,Governor/Lieutenant Governor,,R,"Kasich, John",40
Washington,ABU,MATAMORAS / GRANDVIEW,Southeast,Charleston,1046,114,Attorney General,,R,"DeWine, Mike",41
Washington,ABU,MATAMORAS / GRANDVIEW,Southeast,Charleston,1046,114,Auditor of State,,R,"Yost, Dave",39
Washington,ABU,MATAMORAS / GRANDVIEW,Southeast,Charleston,1046,114,Secretary of State,,R,"Husted, Jon",39
Washington,ABU,MATAMORAS / GRANDVIEW,Southeast,Charleston,1046,114,Treasurer of State,,R,"Mandel, Josh",40
Washington,ABU,MATAMORAS / GRANDVIEW,Southeast,Charleston,1046,114,U.S. House of Representatives,06,R,"Johnson, Bill",42
Washington,ABU,MATAMORAS / GRANDVIEW,Southeast,Charleston,1046,114,State House of Representatives,94,R,"Dennis, Yolan G.",0
Washington,ABU,MATAMORAS / GRANDVIEW,Southeast,Charleston,1046,114,State House of Representatives,94,R,"Lantz, Daniel W.",0
Washington,ABU,MATAMORAS / GRANDVIEW,Southeast,Charleston,1046,114,State House of Representatives,95,R,"Thompson, Andy",41
Washington,ABZ,MTTA EAST A,Southeast,Charleston,615,90,Governor/Lieutenant Governor,,R,"Kasich, John",38
Washington,ABZ,MTTA EAST A,Southeast,Charleston,615,90,Attorney General,,R,"DeWine, Mike",35
Washington,ABZ,MTTA EAST A,Southeast,Charleston,615,90,Auditor of State,,R,"Yost, Dave",33
Washington,ABZ,MTTA EAST A,Southeast,Charleston,615,90,Secretary of State,,R,"Husted, Jon",34
Washington,ABZ,MTTA EAST A,Southeast,Charleston,615,90,Treasurer of State,,R,"Mandel, Josh",34
Washington,ABZ,MTTA EAST A,Southeast,Charleston,615,90,U.S. House of Representatives,06,R,"Johnson, Bill",42
Washington,ABZ,MTTA EAST A,Southeast,Charleston,615,90,State House of Representatives,94,R,"Dennis, Yolan G.",0
Washington,ABZ,MTTA EAST A,Southeast,Charleston,615,90,State House of Representatives,94,R,"Lantz, Daniel W.",0
Washington,ABZ,MTTA EAST A,Southeast,Charleston,615,90,State House of Representatives,95,R,"Thompson, Andy",38
Washington,ACA,MTTA EAST B,Southeast,Charleston,758,57,Governor/Lieutenant Governor,,R,"Kasich, John",32
Washington,ACA,MTTA EAST B,Southeast,Charleston,758,57,Attorney General,,R,"DeWine, Mike",33
Washington,ACA,MTTA EAST B,Southeast,Charleston,758,57,Auditor of State,,R,"Yost, Dave",29
Washington,ACA,MTTA EAST B,Southeast,Charleston,758,57,Secretary of State,,R,"Husted, Jon",28
Washington,ACA,MTTA EAST B,Southeast,Charleston,758,57,Treasurer of State,,R,"Mandel, Josh",31
Washington,ACA,MTTA EAST B,Southeast,Charleston,758,57,U.S. House of Representatives,06,R,"Johnson, Bill",33
Washington,ACA,MTTA EAST B,Southeast,Charleston,758,57,State House of Representatives,94,R,"Dennis, Yolan G.",0
Washington,ACA,MTTA EAST B,Southeast,Charleston,758,57,State House of Representatives,94,R,"Lantz, Daniel W.",0
Washington,ACA,MTTA EAST B,Southeast,Charleston,758,57,State House of Representatives,95,R,"Thompson, Andy",33
Washington,ACB,MTTA EAST C,Southeast,Charleston,672,59,Governor/Lieutenant Governor,,R,"Kasich, John",28
Washington,ACB,MTTA EAST C,Southeast,Charleston,672,59,Attorney General,,R,"DeWine, Mike",26
Washington,ACB,MTTA EAST C,Southeast,Charleston,672,59,Auditor of State,,R,"Yost, Dave",27
Washington,ACB,MTTA EAST C,Southeast,Charleston,672,59,Secretary of State,,R,"Husted, Jon",26
Washington,ACB,MTTA EAST C,Southeast,Charleston,672,59,Treasurer of State,,R,"Mandel, Josh",29
Washington,ACB,MTTA EAST C,Southeast,Charleston,672,59,U.S. House of Representatives,06,R,"Johnson, Bill",30
Washington,ACB,MTTA EAST C,Southeast,Charleston,672,59,State House of Representatives,94,R,"Dennis, Yolan G.",0
Washington,ACB,MTTA EAST C,Southeast,Charleston,672,59,State House of Representatives,94,R,"Lantz, Daniel W.",0
Washington,ACB,MTTA EAST C,Southeast,Charleston,672,59,State House of Representatives,95,R,"Thompson, Andy",28
Washington,ACC,MTTA EAST D,Southeast,Charleston,995,139,Governor/Lieutenant Governor,,R,"Kasich, John",69
Washington,ACC,MTTA EAST D,Southeast,Charleston,995,139,Attorney General,,R,"DeWine, Mike",69
Washington,ACC,MTTA EAST D,Southeast,Charleston,995,139,Auditor of State,,R,"Yost, Dave",67
Washington,ACC,MTTA EAST D,Southeast,Charleston,995,139,Secretary of State,,R,"Husted, Jon",65
Washington,ACC,MTTA EAST D,Southeast,Charleston,995,139,Treasurer of State,,R,"Mandel, Josh",64
Washington,ACC,MTTA EAST D,Southeast,Charleston,995,139,U.S. House of Representatives,06,R,"Johnson, Bill",73
Washington,ACC,MTTA EAST D,Southeast,Charleston,995,139,State House of Representatives,94,R,"Dennis, Yolan G.",0
Washington,ACC,MTTA EAST D,Southeast,Charleston,995,139,State House of Representatives,94,R,"Lantz, Daniel W.",0
Washington,ACC,MTTA EAST D,Southeast,Charleston,995,139,State House of Representatives,95,R,"Thompson, Andy",73
Washington,ACD,MTTA WEST,Southeast,Charleston,36,2,Governor/Lieutenant Governor,,R,"Kasich, John",2
Washington,ACD,MTTA WEST,Southeast,Charleston,36,2,Attorney General,,R,"DeWine, Mike",2
Washington,ACD,MTTA WEST,Southeast,Charleston,36,2,Auditor of State,,R,"Yost, Dave",2
Washington,ACD,MTTA WEST,Southeast,Charleston,36,2,Secretary of State,,R,"Husted, Jon",2
Washington,ACD,MTTA WEST,Southeast,Charleston,36,2,Treasurer of State,,R,"Mandel, Josh",2
Washington,ACD,MTTA WEST,Southeast,Charleston,36,2,U.S. House of Representatives,06,R,"Johnson, Bill",2
Washington,ACD,MTTA WEST,Southeast,Charleston,36,2,State House of Representatives,94,R,"Dennis, Yolan G.",0
Washington,ACD,MTTA WEST,Southeast,Charleston,36,2,State House of Representatives,94,R,"Lantz, Daniel W.",0
Washington,ACD,MTTA WEST,Southeast,Charleston,36,2,State House of Representatives,95,R,"Thompson, Andy",2
Washington,ACE,MUSK EAST A,Southeast,Charleston,874,156,Governor/Lieutenant Governor,,R,"Kasich, John",73
Washington,ACE,MUSK EAST A,Southeast,Charleston,874,156,Attorney General,,R,"DeWine, Mike",74
Washington,ACE,MUSK EAST A,Southeast,Charleston,874,156,Auditor of State,,R,"Yost, Dave",67
Washington,ACE,MUSK EAST A,Southeast,Charleston,874,156,Secretary of State,,R,"Husted, Jon",67
Washington,ACE,MUSK EAST A,Southeast,Charleston,874,156,Treasurer of State,,R,"Mandel, Josh",66
Washington,ACE,MUSK EAST A,Southeast,Charleston,874,156,U.S. House of Representatives,06,R,"Johnson, Bill",74
Washington,ACE,MUSK EAST A,Southeast,Charleston,874,156,State House of Representatives,94,R,"Dennis, Yolan G.",0
Washington,ACE,MUSK EAST A,Southeast,Charleston,874,156,State House of Representatives,94,R,"Lantz, Daniel W.",0
Washington,ACE,MUSK EAST A,Southeast,Charleston,874,156,State House of Representatives,95,R,"Thompson, Andy",72
Washington,ACF,MUSK EAST B,Southeast,Charleston,724,103,Governor/Lieutenant Governor,,R,"Kasich, John",59
Washington,ACF,MUSK EAST B,Southeast,Charleston,724,103,Attorney General,,R,"DeWine, Mike",60
Washington,ACF,MUSK EAST B,Southeast,Charleston,724,103,Auditor of State,,R,"Yost, Dave",60
Washington,ACF,MUSK EAST B,Southeast,Charleston,724,103,Secretary of State,,R,"Husted, Jon",60
Washington,ACF,MUSK EAST B,Southeast,Charleston,724,103,Treasurer of State,,R,"Mandel, Josh",61
Washington,ACF,MUSK EAST B,Southeast,Charleston,724,103,U.S. House of Representatives,06,R,"Johnson, Bill",63
Washington,ACF,MUSK EAST B,Southeast,Charleston,724,103,State House of Representatives,94,R,"Dennis, Yolan G.",0
Washington,ACF,MUSK EAST B,Southeast,Charleston,724,103,State House of Representatives,94,R,"Lantz, Daniel W.",0
Washington,ACF,MUSK EAST B,Southeast,Charleston,724,103,State House of Representatives,95,R,"Thompson, Andy",63
Washington,ACG,MUSK EAST C,Southeast,Charleston,760,120,Governor/Lieutenant Governor,,R,"Kasich, John",48
Washington,ACG,MUSK EAST C,Southeast,Charleston,760,120,Attorney General,,R,"DeWine, Mike",49
Washington,ACG,MUSK EAST C,Southeast,Charleston,760,120,Auditor of State,,R,"Yost, Dave",47
Washington,ACG,MUSK EAST C,Southeast,Charleston,760,120,Secretary of State,,R,"Husted, Jon",42
Washington,ACG,MUSK EAST C,Southeast,Charleston,760,120,Treasurer of State,,R,"Mandel, Josh",43
Washington,ACG,MUSK EAST C,Southeast,Charleston,760,120,U.S. House of Representatives,06,R,"Johnson, Bill",48
Washington,ACG,MUSK EAST C,Southeast,Charleston,760,120,State House of Representatives,94,R,"Dennis, Yolan G.",0
Washington,ACG,MUSK EAST C,Southeast,Charleston,760,120,State House of Representatives,94,R,"Lantz, Daniel W.",0
Washington,ACG,MUSK EAST C,Southeast,Charleston,760,120,State House of Representatives,95,R,"Thompson, Andy",48
Washington,ADC,MUSK WEST,Southeast,Charleston,936,128,Governor/Lieutenant Governor,,R,"Kasich, John",52
Washington,ADC,MUSK WEST,Southeast,Charleston,936,128,Attorney General,,R,"DeWine, Mike",58
Washington,ADC,MUSK WEST,Southeast,Charleston,936,128,Auditor of State,,R,"Yost, Dave",49
Washington,ADC,MUSK WEST,Southeast,Charleston,936,128,Secretary of State,,R,"Husted, Jon",48
Washington,ADC,MUSK WEST,Southeast,Charleston,936,128,Treasurer of State,,R,"Mandel, Josh",46
Washington,ADC,MUSK WEST,Southeast,Charleston,936,128,U.S. House of Representatives,06,R,"Johnson, Bill",53
Washington,ADC,MUSK WEST,Southeast,Charleston,936,128,State House of Representatives,94,R,"Dennis, Yolan G.",0
Washington,ADC,MUSK WEST,Southeast,Charleston,936,128,State House of Representatives,94,R,"Lantz, Daniel W.",0
Washington,ADC,MUSK WEST,Southeast,Charleston,936,128,State House of Representatives,95,R,"Thompson, Andy",49
Washington,ACJ,NEWPORT,Southeast,Charleston,1295,135,Governor/Lieutenant Governor,,R,"Kasich, John",59
Washington,ACJ,NEWPORT,Southeast,Charleston,1295,135,Attorney General,,R,"DeWine, Mike",59
Washington,ACJ,NEWPORT,Southeast,Charleston,1295,135,Auditor of State,,R,"Yost, Dave",53
Washington,ACJ,NEWPORT,Southeast,Charleston,1295,135,Secretary of State,,R,"Husted, Jon",52
Washington,ACJ,NEWPORT,Southeast,Charleston,1295,135,Treasurer of State,,R,"Mandel, Josh",54
Washington,ACJ,NEWPORT,Southeast,Charleston,1295,135,U.S. House of Representatives,06,R,"Johnson, Bill",60
Washington,ACJ,NEWPORT,Southeast,Charleston,1295,135,State House of Representatives,94,R,"Dennis, Yolan G.",0
Washington,ACJ,NEWPORT,Southeast,Charleston,1295,135,State House of Representatives,94,R,"Lantz, Daniel W.",0
Washington,ACJ,NEWPORT,Southeast,Charleston,1295,135,State House of Representatives,95,R,"Thompson, Andy",55
Washington,ACM,PALMER,Southeast,Charleston,422,71,Governor/Lieutenant Governor,,R,"Kasich, John",41
Washington,ACM,PALMER,Southeast,Charleston,422,71,Attorney General,,R,"DeWine, Mike",38
Washington,ACM,PALMER,Southeast,Charleston,422,71,Auditor of State,,R,"Yost, Dave",40
Washington,ACM,PALMER,Southeast,Charleston,422,71,Secretary of State,,R,"Husted, Jon",38
Washington,ACM,PALMER,Southeast,Charleston,422,71,Treasurer of State,,R,"Mandel, Josh",39
Washington,ACM,PALMER,Southeast,Charleston,422,71,U.S. House of Representatives,06,R,"Johnson, Bill",39
Washington,ACM,PALMER,Southeast,Charleston,422,71,State House of Representatives,94,R,"Dennis, Yolan G.",49
Washington,ACM,PALMER,Southeast,Charleston,422,71,State House of Representatives,94,R,"Lantz, Daniel W.",6
Washington,ACM,PALMER,Southeast,Charleston,422,71,State House of Representatives,95,R,"Thompson, Andy",0
Washington,ABL,ROCKLAND E,Southeast,Charleston,604,60,Governor/Lieutenant Governor,,R,"Kasich, John",33
Washington,ABL,ROCKLAND E,Southeast,Charleston,604,60,Attorney General,,R,"DeWine, Mike",32
Washington,ABL,ROCKLAND E,Southeast,Charleston,604,60,Auditor of State,,R,"Yost, Dave",32
Washington,ABL,ROCKLAND E,Southeast,Charleston,604,60,Secretary of State,,R,"Husted, Jon",32
Washington,ABL,ROCKLAND E,Southeast,Charleston,604,60,Treasurer of State,,R,"Mandel, Josh",33
Washington,ABL,ROCKLAND E,Southeast,Charleston,604,60,U.S. House of Representatives,06,R,"Johnson, Bill",33
Washington,ABL,ROCKLAND E,Southeast,Charleston,604,60,State House of Representatives,94,R,"Dennis, Yolan G.",16
Washington,ABL,ROCKLAND E,Southeast,Charleston,604,60,State House of Representatives,94,R,"Lantz, Daniel W.",15
Washington,ABL,ROCKLAND E,Southeast,Charleston,604,60,State House of Representatives,95,R,"Thompson, Andy",0
Washington,ABM,ROCKLAND W,Southeast,Charleston,835,153,Governor/Lieutenant Governor,,R,"Kasich, John",81
Washington,ABM,ROCKLAND W,Southeast,Charleston,835,153,Attorney General,,R,"DeWine, Mike",88
Washington,ABM,ROCKLAND W,Southeast,Charleston,835,153,Auditor of State,,R,"Yost, Dave",85
Washington,ABM,ROCKLAND W,Southeast,Charleston,835,153,Secretary of State,,R,"Husted, Jon",80
Washington,ABM,ROCKLAND W,Southeast,Charleston,835,153,Treasurer of State,,R,"Mandel, Josh",80
Washington,ABM,ROCKLAND W,Southeast,Charleston,835,153,U.S. House of Representatives,06,R,"Johnson, Bill",89
Washington,ABM,ROCKLAND W,Southeast,Charleston,835,153,State House of Representatives,94,R,"Dennis, Yolan G.",78
Washington,ABM,ROCKLAND W,Southeast,Charleston,835,153,State House of Representatives,94,R,"Lantz, Daniel W.",19
Washington,ABM,ROCKLAND W,Southeast,Charleston,835,153,State House of Representatives,95,R,"Thompson, Andy",0
Washington,ACN,SALEM,Southeast,Charleston,657,82,Governor/Lieutenant Governor,,R,"Kasich, John",43
Washington,ACN,SALEM,Southeast,Charleston,657,82,Attorney General,,R,"DeWine, Mike",45
Washington,ACN,SALEM,Southeast,Charleston,657,82,Auditor of State,,R,"Yost, Dave",36
Washington,ACN,SALEM,Southeast,Charleston,657,82,Secretary of State,,R,"Husted, Jon",35
Washington,ACN,SALEM,Southeast,Charleston,657,82,Treasurer of State,,R,"Mandel, Josh",35
Washington,ACN,SALEM,Southeast,Charleston,657,82,U.S. House of Representatives,06,R,"Johnson, Bill",40
Washington,ACN,SALEM,Southeast,Charleston,657,82,State House of Representatives,94,R,"Dennis, Yolan G.",0
Washington,ACN,SALEM,Southeast,Charleston,657,82,State House of Representatives,94,R,"Lantz, Daniel W.",0
Washington,ACN,SALEM,Southeast,Charleston,657,82,State House of Representatives,95,R,"Thompson, Andy",40
Washington,ABI,VINCENT,Southeast,Charleston,711,218,Governor/Lieutenant Governor,,R,"Kasich, John",112
Washington,ABI,VINCENT,Southeast,Charleston,711,218,Attorney General,,R,"DeWine, Mike",111
Washington,ABI,VINCENT,Southeast,Charleston,711,218,Auditor of State,,R,"Yost, Dave",105
Washington,ABI,VINCENT,Southeast,Charleston,711,218,Secretary of State,,R,"Husted, Jon",100
Washington,ABI,VINCENT,Southeast,Charleston,711,218,Treasurer of State,,R,"Mandel, Josh",103
Washington,ABI,VINCENT,Southeast,Charleston,711,218,U.S. House of Representatives,06,R,"Johnson, Bill",120
Washington,ABI,VINCENT,Southeast,Charleston,711,218,State House of Representatives,94,R,"Dennis, Yolan G.",0
Washington,ABI,VINCENT,Southeast,Charleston,711,218,State House of Representatives,94,R,"Lantz, Daniel W.",0
Washington,ABI,VINCENT,Southeast,Charleston,711,218,State House of Representatives,95,R,"Thompson, Andy",110
Washington,ACO,WARREN NE,Southeast,Charleston,839,226,Governor/Lieutenant Governor,,R,"Kasich, John",98
Washington,ACO,WARREN NE,Southeast,Charleston,839,226,Attorney General,,R,"DeWine, Mike",98
Washington,ACO,WARREN NE,Southeast,Charleston,839,226,Auditor of State,,R,"Yost, Dave",89
Washington,ACO,WARREN NE,Southeast,Charleston,839,226,Secretary of State,,R,"Husted, Jon",90
Washington,ACO,WARREN NE,Southeast,Charleston,839,226,Treasurer of State,,R,"Mandel, Josh",99
Washington,ACO,WARREN NE,Southeast,Charleston,839,226,U.S. House of Representatives,06,R,"Johnson, Bill",106
Washington,ACO,WARREN NE,Southeast,Charleston,839,226,State House of Representatives,94,R,"Dennis, Yolan G.",127
Washington,ACO,WARREN NE,Southeast,Charleston,839,226,State House of Representatives,94,R,"Lantz, Daniel W.",7
Washington,ACO,WARREN NE,Southeast,Charleston,839,226,State House of Representatives,95,R,"Thompson, Andy",0
Washington,ACP,WARREN NW,Southeast,Charleston,1027,266,Governor/Lieutenant Governor,,R,"Kasich, John",116
Washington,ACP,WARREN NW,Southeast,Charleston,1027,266,Attorney General,,R,"DeWine, Mike",119
Washington,ACP,WARREN NW,Southeast,Charleston,1027,266,Auditor of State,,R,"Yost, Dave",108
Washington,ACP,WARREN NW,Southeast,Charleston,1027,266,Secretary of State,,R,"Husted, Jon",107
Washington,ACP,WARREN NW,Southeast,Charleston,1027,266,Treasurer of State,,R,"Mandel, Josh",114
Washington,ACP,WARREN NW,Southeast,Charleston,1027,266,U.S. House of Representatives,06,R,"Johnson, Bill",120
Washington,ACP,WARREN NW,Southeast,Charleston,1027,266,State House of Representatives,94,R,"Dennis, Yolan G.",157
Washington,ACP,WARREN NW,Southeast,Charleston,1027,266,State House of Representatives,94,R,"Lantz, Daniel W.",11
Washington,ACP,WARREN NW,Southeast,Charleston,1027,266,State House of Representatives,95,R,"Thompson, Andy",0
Washington,ADE,WARREN SOUTH,Southeast,Charleston,937,236,Governor/Lieutenant Governor,,R,"Kasich, John",102
Washington,ADE,WARREN SOUTH,Southeast,Charleston,937,236,Attorney General,,R,"DeWine, Mike",106
Washington,ADE,WARREN SOUTH,Southeast,Charleston,937,236,Auditor of State,,R,"Yost, Dave",96
Washington,ADE,WARREN SOUTH,Southeast,Charleston,937,236,Secretary of State,,R,"Husted, Jon",101
Washington,ADE,WARREN SOUTH,Southeast,Charleston,937,236,Treasurer of State,,R,"Mandel, Josh",104
Washington,ADE,WARREN SOUTH,Southeast,Charleston,937,236,U.S. House of Representatives,06,R,"Johnson, Bill",109
Washington,ADE,WARREN SOUTH,Southeast,Charleston,937,236,State House of Representatives,94,R,"Dennis, Yolan G.",114
Washington,ADE,WARREN SOUTH,Southeast,Charleston,937,236,State House of Representatives,94,R,"Lantz, Daniel W.",13
Washington,ADE,WARREN SOUTH,Southeast,Charleston,937,236,State House of Representatives,95,R,"Thompson, Andy",0
Washington,ACR,WATERFORD A,Southeast,Charleston,1132,148,Governor/Lieutenant Governor,,R,"Kasich, John",69
Washington,ACR,WATERFORD A,Southeast,Charleston,1132,148,Attorney General,,R,"DeWine, Mike",66
Washington,ACR,WATERFORD A,Southeast,Charleston,1132,148,Auditor of State,,R,"Yost, Dave",62
Washington,ACR,WATERFORD A,Southeast,Charleston,1132,148,Secretary of State,,R,"Husted, Jon",62
Washington,ACR,WATERFORD A,Southeast,Charleston,1132,148,Treasurer of State,,R,"Mandel, Josh",66
Washington,ACR,WATERFORD A,Southeast,Charleston,1132,148,U.S. House of Representatives,06,R,"Johnson, Bill",66
Washington,ACR,WATERFORD A,Southeast,Charleston,1132,148,State House of Representatives,94,R,"Dennis, Yolan G.",0
Washington,ACR,WATERFORD A,Southeast,Charleston,1132,148,State House of Representatives,94,R,"Lantz, Daniel W.",0
Washington,ACR,WATERFORD A,Southeast,Charleston,1132,148,State House of Representatives,95,R,"Thompson, Andy",70
Washington,ACW,WATERTOWN,Southeast,Charleston,1053,183,Governor/Lieutenant Governor,,R,"Kasich, John",80
Washington,ACW,WATERTOWN,Southeast,Charleston,1053,183,Attorney General,,R,"DeWine, Mike",78
Washington,ACW,WATERTOWN,Southeast,Charleston,1053,183,Auditor of State,,R,"Yost, Dave",71
Washington,ACW,WATERTOWN,Southeast,Charleston,1053,183,Secretary of State,,R,"Husted, Jon",69
Washington,ACW,WATERTOWN,Southeast,Charleston,1053,183,Treasurer of State,,R,"Mandel, Josh",71
Washington,ACW,WATERTOWN,Southeast,Charleston,1053,183,U.S. House of Representatives,06,R,"Johnson, Bill",86
Washington,ACW,WATERTOWN,Southeast,Charleston,1053,183,State House of Representatives,94,R,"Dennis, Yolan G.",0
Washington,ACW,WATERTOWN,Southeast,Charleston,1053,183,State House of Representatives,94,R,"Lantz, Daniel W.",0
Washington,ACW,WATERTOWN,Southeast,Charleston,1053,183,State House of Representatives,95,R,"Thompson, Andy",77
Washington,ACY,WESLEY,Southeast,Charleston,595,159,Governor/Lieutenant Governor,,R,"Kasich, John",57
Washington,ACY,WESLEY,Southeast,Charleston,595,159,Attorney General,,R,"DeWine, Mike",57
Washington,ACY,WESLEY,Southeast,Charleston,595,159,Auditor of State,,R,"Yost, Dave",52
Washington,ACY,WESLEY,Southeast,Charleston,595,159,Secretary of State,,R,"Husted, Jon",51
Washington,ACY,WESLEY,Southeast,Charleston,595,159,Treasurer of State,,R,"Mandel, Josh",50
Washington,ACY,WESLEY,Southeast,Charleston,595,159,U.S. House of Representatives,06,R,"Johnson, Bill",56
Washington,ACY,WESLEY,Southeast,Charleston,595,159,State House of Representatives,94,R,"Dennis, Yolan G.",67
Washington,ACY,WESLEY,Southeast,Charleston,595,159,State House of Representatives,94,R,"Lantz, Daniel W.",5
Washington,ACY,WESLEY,Southeast,Charleston,595,159,State House of Representatives,95,R,"Thompson, Andy",0
